V-----; SWVNR=2001253;SQNDL=-1;DATE=25-10-08;TIME=00:00:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=7905;DATE=25-10-08;TIME=02:11:45;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=115;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=7920;DATE=25-10-08;TIME=02:12:00;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=143;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=7935;DATE=25-10-08;TIME=02:12:15;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=193;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=7950;DATE=25-10-08;TIME=02:12:30;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=198;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=7965;DATE=25-10-08;TIME=02:12:45;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=3;IFAN=121;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=7980;DATE=25-10-08;TIME=02:13:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=162;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=7995;DATE=25-10-08;TIME=02:13:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=180;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8010;DATE=25-10-08;TIME=02:13:30;STAT=202222;TMPA=7;TMPP=72;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=145;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8025;DATE=25-10-08;TIME=02:13:45;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=63;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8040;DATE=25-10-08;TIME=02:14:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=98;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8055;DATE=25-10-08;TIME=02:14:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=116;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8070;DATE=25-10-08;TIME=02:14:30;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=105;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8085;DATE=25-10-08;TIME=02:14:45;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=107;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8100;DATE=25-10-08;TIME=02:15:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=82;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=8100;DATE=25-10-08;TIME=02:15:05;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=8115;DATE=25-10-08;TIME=02:15:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=168;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8130;DATE=25-10-08;TIME=02:15:30;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=193;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8145;DATE=25-10-08;TIME=02:15:45;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=151;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8160;DATE=25-10-08;TIME=02:16:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=166;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8176;DATE=25-10-08;TIME=02:16:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=163;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8190;DATE=25-10-08;TIME=02:16:30;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=186;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8206;DATE=25-10-08;TIME=02:16:45;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=79;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8220;DATE=25-10-08;TIME=02:17:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=86;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8235;DATE=25-10-08;TIME=02:17:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=166;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8250;DATE=25-10-08;TIME=02:17:30;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=158;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8265;DATE=25-10-08;TIME=02:17:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=108;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8280;DATE=25-10-08;TIME=02:18:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=21;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=194;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8295;DATE=25-10-08;TIME=02:18:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=173;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8311;DATE=25-10-08;TIME=02:18:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=204;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8325;DATE=25-10-08;TIME=02:18:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=73;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8341;DATE=25-10-08;TIME=02:19:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=119;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8355;DATE=25-10-08;TIME=02:19:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=195;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8371;DATE=25-10-08;TIME=02:19:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=64;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8385;DATE=25-10-08;TIME=02:19:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=156;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=8401;DATE=25-10-08;TIME=02:20:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=133;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=8401;DATE=25-10-08;TIME=02:20:05;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=8415;DATE=25-10-08;TIME=02:20:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=104;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8431;DATE=25-10-08;TIME=02:20:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=136;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8445;DATE=25-10-08;TIME=02:20:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=146;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8461;DATE=25-10-08;TIME=02:21:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=87;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8475;DATE=25-10-08;TIME=02:21:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=155;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8491;DATE=25-10-08;TIME=02:21:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=177;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8506;DATE=25-10-08;TIME=02:21:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=77;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8521;DATE=25-10-08;TIME=02:22:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=137;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8536;DATE=25-10-08;TIME=02:22:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=56;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8551;DATE=25-10-08;TIME=02:22:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=158;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8566;DATE=25-10-08;TIME=02:22:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=198;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8580;DATE=25-10-08;TIME=02:23:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=201;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8596;DATE=25-10-08;TIME=02:23:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=169;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8610;DATE=25-10-08;TIME=02:23:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=125;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8626;DATE=25-10-08;TIME=02:23:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=59;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8640;DATE=25-10-08;TIME=02:24:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=64;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8656;DATE=25-10-08;TIME=02:24:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=81;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8671;DATE=25-10-08;TIME=02:24:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=90;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8686;DATE=25-10-08;TIME=02:24:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=68;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8701;DATE=25-10-08;TIME=02:25:00;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=59;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=8701;DATE=25-10-08;TIME=02:25:05;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=8716;DATE=25-10-08;TIME=02:25:15;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=201;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8731;DATE=25-10-08;TIME=02:25:30;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=79;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8746;DATE=25-10-08;TIME=02:25:45;STAT=202222;TMPA=7;TMPP=73;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=65;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8761;DATE=25-10-08;TIME=02:26:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=162;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8776;DATE=25-10-08;TIME=02:26:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=169;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8791;DATE=25-10-08;TIME=02:26:30;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=162;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8806;DATE=25-10-08;TIME=02:26:45;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=113;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8821;DATE=25-10-08;TIME=02:27:00;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=165;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8836;DATE=25-10-08;TIME=02:27:15;STAT=202222;TMPA=7;TMPP=73;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=97;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8851;DATE=25-10-08;TIME=02:27:30;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=161;IHEA=1218;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8865;DATE=25-10-08;TIME=02:27:45;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=78;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8881;DATE=25-10-08;TIME=02:28:00;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=174;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8896;DATE=25-10-08;TIME=02:28:15;STAT=202222;TMPA=7;TMPP=74;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=192;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8911;DATE=25-10-08;TIME=02:28:30;STAT=202222;TMPA=7;TMPP=75;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=129;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8926;DATE=25-10-08;TIME=02:28:45;STAT=202222;TMPA=7;TMPP=75;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=160;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8941;DATE=25-10-08;TIME=02:29:00;STAT=202222;TMPA=7;TMPP=75;TMPB=22;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=60;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8956;DATE=25-10-08;TIME=02:29:15;STAT=202222;TMPA=7;TMPP=75;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=119;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8971;DATE=25-10-08;TIME=02:29:30;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=151;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=8986;DATE=25-10-08;TIME=02:29:45;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=204;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9001;DATE=25-10-08;TIME=02:30:00;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=166;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=9001;DATE=25-10-08;TIME=02:30:05;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=9016;DATE=25-10-08;TIME=02:30:15;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=78;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9031;DATE=25-10-08;TIME=02:30:30;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=126;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9046;DATE=25-10-08;TIME=02:30:45;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=172;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9061;DATE=25-10-08;TIME=02:31:00;STAT=202222;TMPA=7;TMPP=76;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=163;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9076;DATE=25-10-08;TIME=02:31:15;STAT=202222;TMPA=7;TMPP=75;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=114;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9090;DATE=25-10-08;TIME=02:31:30;STAT=202222;TMPA=7;TMPP=75;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=71;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9106;DATE=25-10-08;TIME=02:31:45;STAT=202222;TMPA=7;TMPP=75;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=105;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=9120;DATE=25-10-08;TIME=02:32:00;STAT=202222;TMPA=7;TMPP=75;TMPB=23;TMPC=22;RHUA=95;DWPA=6;UINA=48;UINB=4;IFAN=161;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
