C-----;?
SQNR=14536;DATE=25-05-27;TIME=04:02:15;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=57;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14550;DATE=25-05-27;TIME=04:02:30;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=168;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14566;DATE=25-05-27;TIME=04:02:45;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=165;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14580;DATE=25-05-27;TIME=04:03:00;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=107;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14595;DATE=25-05-27;TIME=04:03:15;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=5;IFAN=118;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14610;DATE=25-05-27;TIME=04:03:30;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=5;IFAN=164;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14625;DATE=25-05-27;TIME=04:03:45;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=156;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14640;DATE=25-05-27;TIME=04:04:00;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=72;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14655;DATE=25-05-27;TIME=04:04:15;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=167;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14670;DATE=25-05-27;TIME=04:04:30;STAT=202222;TMPA=8;TMPP=83;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=97;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14685;DATE=25-05-27;TIME=04:04:45;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=63;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14700;DATE=25-05-27;TIME=04:05:00;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=128;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=14702;DATE=25-05-27;TIME=04:05:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=14715;DATE=25-05-27;TIME=04:05:15;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=106;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14730;DATE=25-05-27;TIME=04:05:30;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=75;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14745;DATE=25-05-27;TIME=04:05:45;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=106;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14760;DATE=25-05-27;TIME=04:06:00;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=143;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14775;DATE=25-05-27;TIME=04:06:15;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=123;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14790;DATE=25-05-27;TIME=04:06:30;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=76;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14805;DATE=25-05-27;TIME=04:06:45;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=138;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14820;DATE=25-05-27;TIME=04:07:00;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=196;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14835;DATE=25-05-27;TIME=04:07:15;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=104;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14850;DATE=25-05-27;TIME=04:07:30;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=123;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14865;DATE=25-05-27;TIME=04:07:45;STAT=202222;TMPA=8;TMPP=84;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=76;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14880;DATE=25-05-27;TIME=04:08:00;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=190;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14895;DATE=25-05-27;TIME=04:08:15;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=101;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14910;DATE=25-05-27;TIME=04:08:30;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=56;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14925;DATE=25-05-27;TIME=04:08:45;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=139;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14940;DATE=25-05-27;TIME=04:09:00;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=154;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14955;DATE=25-05-27;TIME=04:09:15;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=197;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14970;DATE=25-05-27;TIME=04:09:30;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=182;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=14985;DATE=25-05-27;TIME=04:09:45;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=117;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=15000;DATE=25-05-27;TIME=04:10:00;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=173;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=15000;DATE=25-05-27;TIME=04:10:05;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=15015;DATE=25-05-27;TIME=04:10:15;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=112;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15030;DATE=25-05-27;TIME=04:10:30;STAT=202222;TMPA=8;TMPP=84;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=198;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15045;DATE=25-05-27;TIME=04:10:45;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=126;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15060;DATE=25-05-27;TIME=04:11:00;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=153;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15075;DATE=25-05-27;TIME=04:11:15;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=131;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15090;DATE=25-05-27;TIME=04:11:30;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=85;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15105;DATE=25-05-27;TIME=04:11:45;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=162;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15120;DATE=25-05-27;TIME=04:12:00;STAT=202222;TMPA=8;TMPP=83;TMPB=24;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=93;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15135;DATE=25-05-27;TIME=04:12:15;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=86;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15150;DATE=25-05-27;TIME=04:12:30;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=23;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=158;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15165;DATE=25-05-27;TIME=04:12:45;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=113;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15180;DATE=25-05-27;TIME=04:13:00;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=187;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15195;DATE=25-05-27;TIME=04:13:15;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=83;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15210;DATE=25-05-27;TIME=04:13:30;STAT=202222;TMPA=8;TMPP=83;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=160;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15225;DATE=25-05-27;TIME=04:13:45;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=89;DWPA=6;UINA=48;UINB=5;IFAN=90;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15240;DATE=25-05-27;TIME=04:14:00;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=89;DWPA=6;UINA=48;UINB=4;IFAN=185;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15255;DATE=25-05-27;TIME=04:14:15;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=140;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15270;DATE=25-05-27;TIME=04:14:30;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=79;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15285;DATE=25-05-27;TIME=04:14:45;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=111;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15300;DATE=25-05-27;TIME=04:15:00;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=108;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=15301;DATE=25-05-27;TIME=04:15:06;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=15315;DATE=25-05-27;TIME=04:15:15;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=158;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15330;DATE=25-05-27;TIME=04:15:30;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=107;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15345;DATE=25-05-27;TIME=04:15:45;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=161;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15360;DATE=25-05-27;TIME=04:16:00;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=110;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15375;DATE=25-05-27;TIME=04:16:15;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=91;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15390;DATE=25-05-27;TIME=04:16:30;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=115;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15405;DATE=25-05-27;TIME=04:16:45;STAT=202222;TMPA=8;TMPP=82;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=149;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15420;DATE=25-05-27;TIME=04:17:00;STAT=202222;TMPA=8;TMPP=82;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=79;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15435;DATE=25-05-27;TIME=04:17:15;STAT=202222;TMPA=8;TMPP=82;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=118;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15450;DATE=25-05-27;TIME=04:17:30;STAT=202222;TMPA=8;TMPP=82;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=97;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15465;DATE=25-05-27;TIME=04:17:45;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=169;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15480;DATE=25-05-27;TIME=04:18:00;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=82;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15495;DATE=25-05-27;TIME=04:18:15;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=100;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15510;DATE=25-05-27;TIME=04:18:30;STAT=202222;TMPA=8;TMPP=81;TMPB=23;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=85;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15525;DATE=25-05-27;TIME=04:18:45;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=162;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15540;DATE=25-05-27;TIME=04:19:00;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=194;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15555;DATE=25-05-27;TIME=04:19:15;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=194;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15570;DATE=25-05-27;TIME=04:19:30;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=172;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15585;DATE=25-05-27;TIME=04:19:45;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=57;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15600;DATE=25-05-27;TIME=04:20:00;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=104;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=15601;DATE=25-05-27;TIME=04:20:06;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=15615;DATE=25-05-27;TIME=04:20:15;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=82;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15630;DATE=25-05-27;TIME=04:20:30;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=83;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15645;DATE=25-05-27;TIME=04:20:45;STAT=202222;TMPA=8;TMPP=80;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=81;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15660;DATE=25-05-27;TIME=04:21:00;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=89;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15675;DATE=25-05-27;TIME=04:21:15;STAT=202222;TMPA=8;TMPP=80;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=140;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15690;DATE=25-05-27;TIME=04:21:30;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=182;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15705;DATE=25-05-27;TIME=04:21:45;STAT=202222;TMPA=8;TMPP=80;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=126;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15720;DATE=25-05-27;TIME=04:22:00;STAT=202222;TMPA=8;TMPP=80;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=5;IFAN=59;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15735;DATE=25-05-27;TIME=04:22:15;STAT=202222;TMPA=8;TMPP=80;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=96;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15750;DATE=25-05-27;TIME=04:22:30;STAT=202222;TMPA=8;TMPP=80;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=57;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=15765;DATE=25-05-27;TIME=04:22:45;STAT=202222;TMPA=8;TMPP=81;TMPB=24;TMPC=22;RHUA=90;DWPA=6;UINA=48;UINB=4;IFAN=124;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
